,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
10415,Autovettura,0,0,1,0,0.0,41.8806,12.4544,1,2,0
10414,Autovettura,0,0,1,0,0.0,41.8547,12.4422,1,1,0
10413,Autovettura,0,0,1,0,0.0,41.8547,12.4422,1,1,1
10412,Autovettura,0,0,1,0,0.0,41.9448,12.4204,1,1,1
10411,Autocarro,0,0,1,0,0.0,41.9448,12.4204,1,1,1
10399,Autovettura,0,0,1,0,0.0,41.8748,12.4565,1,2,0
10398,Autovettura,0,0,1,0,0.0,41.8748,12.4565,1,2,1
10388,Autovettura,0,0,0,0,0.0,41.8758,12.5446,1,1,1
10385,Autovettura,0,0,0,0,0.0,41.8848,12.5772,1,2,1
10384,Autocarro,0,0,0,0,0.0,41.8848,12.5772,1,2,1
10373,Autocarro,0,0,2,0,0.0,41.9275,12.4161,1,2,0
10372,Motociclo,0,0,2,0,0.0,41.9275,12.4161,1,2,0
10358,Autovettura,0,0,1,0,0.0,41.9498,12.6018,1,1,0
10236,Autovettura,0,0,3,0,0.0,41.7659,12.3124,1,1,0
10237,Autovettura,0,0,3,0,0.0,41.7659,12.3124,1,1,1
10238,Autovettura,0,0,3,0,0.0,41.7659,12.3124,1,1,1
10239,Autovettura,0,0,3,0,0.0,41.7659,12.3124,1,1,1
10240,Autocarro,0,0,1,0,0.0,41.8652,12.4654,1,2,0
10241,Autovettura,0,0,1,0,0.0,41.8652,12.4654,1,2,1
10445,Autovettura,0,0,1,0,0.0,41.8859,12.47,1,2,1
10261,Autocarro,0,0,1,0,0.0,41.9126,12.5279,1,2,1
10321,Autovettura,0,0,3,0,0.0,41.9627,12.5135,1,1,0
10322,Autovettura,0,0,3,0,0.0,41.9627,12.5135,1,1,0
10323,Autovettura,0,0,3,0,0.0,41.9627,12.5135,1,1,0
10329,Autovettura,0,0,1,0,0.0,41.9069,12.584,1,2,1
10330,Autovettura,0,0,1,0,0.0,41.9069,12.584,1,2,0
10357,Autovettura,0,0,1,0,0.0,41.9498,12.6018,1,1,1
10262,Autovettura,0,0,1,0,0.0,41.9126,12.5279,1,2,0
10763,Autovettura,0,0,1,0,0.0,41.9507,12.5381,1,1,0
10466,Autovettura,0,0,4,0,0.0,41.8986,12.6707,1,3,0
10468,Autovettura,0,0,4,0,0.0,41.8986,12.6707,1,3,0
10757,Autovettura,0,0,0,0,0.0,41.9419,12.4735,1,2,1
10756,Autovettura,0,0,0,0,0.0,41.9419,12.4735,1,2,1
10727,Autovettura,0,0,0,0,0.0,41.7336,12.2778,1,3,1
10726,Autovettura,0,0,0,0,0.0,41.7336,12.2778,1,3,1
10707,Motociclo,0,0,1,0,0.0,41.9207,12.4186,1,1,1
10706,Autovettura,0,0,1,0,0.0,41.9207,12.4186,1,1,0
10666,Autovettura,0,0,3,0,0.0,41.8618,12.5572,1,2,1
10665,Autovettura,0,0,3,0,0.0,41.8618,12.5572,1,2,1
10664,Autovettura,0,0,3,0,0.0,41.8618,12.5572,1,2,1
10609,Autovettura,1,0,2,0,0.0,41.858,12.5975,1,2,0
10608,Autocarro,1,0,2,0,0.0,41.858,12.5975,1,2,0
10607,Autocarro,1,0,2,0,0.0,41.858,12.5975,1,2,1
10605,Autovettura,0,0,2,0,0.0,41.8886,12.6798,1,2,1
10604,Autovettura,0,0,2,0,0.0,41.8886,12.6798,1,2,1
10594,Autovettura,0,0,3,0,0.0,41.9086,12.5557,1,1,0
10593,Autovettura,0,0,3,0,0.0,41.9086,12.5557,1,1,0
10592,Autovettura,0,0,3,0,0.0,41.9086,12.5557,1,1,0
10469,Autovettura,0,0,4,0,0.0,41.8986,12.6707,1,3,0
10479,Autovettura,0,0,1,0,0.0,41.907,12.4497,1,1,1
10480,Autovettura,0,0,1,0,0.0,41.907,12.4497,1,1,1
10481,Autovettura,0,0,1,0,0.0,41.907,12.4497,1,1,1
10482,Autovettura,0,0,1,0,0.0,41.907,12.4497,1,1,1
10521,Autovettura,0,0,4,0,0.0,41.9138,12.4063,1,2,0
10467,Autovettura,0,0,4,0,0.0,41.8986,12.6707,1,3,0
10522,Autovettura,0,0,4,0,0.0,41.9138,12.4063,1,2,0
10524,Autovettura,0,0,4,0,0.0,41.9138,12.4063,1,2,0
10540,Autovettura,0,0,2,0,0.0,41.8885,12.54,1,2,0
10541,Autovettura,0,0,2,0,0.0,41.8885,12.54,1,2,0
10542,Autovettura,0,0,2,0,0.0,41.8885,12.54,1,2,1
10549,Autovettura,0,0,1,0,0.0,41.8698,12.5139,1,2,0
10550,Autovettura,0,0,1,0,0.0,41.8698,12.5139,1,2,1
10523,Autovettura,0,0,4,0,0.0,41.9138,12.4063,1,2,0
5691,Autovettura,1,0,0,0,0.0,41.9493,12.5496,3,2,1
8655,Autovettura,0,0,1,0,0.0,41.9108,12.514,1,2,1
8653,Autovettura,0,0,3,0,0.0,41.9166,12.5258,1,3,1
6760,Autovettura,0,0,1,0,0.0,41.8751,12.4667,3,1,1
6752,Autovettura,0,0,1,0,0.0,41.9042,12.4586,3,1,1
6751,Autovettura,0,0,1,0,0.0,41.9042,12.4586,3,1,1
6727,Autovettura,0,0,3,0,0.0,41.8894,12.5318,3,1,0
6726,Autocarro,0,0,3,0,0.0,41.8894,12.5318,3,1,0
6725,Autocarro,0,0,3,0,0.0,41.8894,12.5318,3,1,0
6722,Autovettura,0,0,1,0,0.0,41.863,12.4431,2,2,0
6721,Autovettura,0,0,1,0,0.0,41.863,12.4431,2,2,1
6717,Autovettura,0,0,1,0,0.0,41.9138,12.4586,2,1,1
6716,Autovettura,0,0,1,0,0.0,41.9138,12.4586,2,1,1
6709,Autovettura,0,0,1,0,0.0,41.9364,12.5129,3,1,1
6708,Autovettura,0,0,1,0,0.0,41.9364,12.5129,3,1,0
6690,Motociclo,0,0,1,0,0.0,41.8615,12.5672,1,2,0
6689,Autovettura,0,0,1,0,0.0,41.8615,12.5672,1,2,1
6688,Autovettura,0,0,1,0,0.0,41.8831,12.4688,1,2,1
6687,Autovettura,0,0,1,0,0.0,41.8831,12.4688,1,2,0
6665,Autovettura,0,0,1,0,0.0,41.7449,12.3829,2,1,1
6522,Autovettura,0,0,0,0,0.0,41.8793,12.5301,1,2,1
6523,Autovettura,0,0,0,0,0.0,41.8793,12.5301,1,2,1
6526,Autovettura,1,0,1,0,0.0,41.9044,12.5927,1,2,0
6527,Autovettura,1,0,1,0,0.0,41.9044,12.5927,1,2,0
6528,Autovettura,1,0,1,0,0.0,41.9044,12.5927,1,2,1
6571,Autovettura,0,0,1,0,0.0,41.8661,12.6574,3,2,0
6761,Autocarro,0,0,1,0,0.0,41.8751,12.4667,3,1,0
6572,Autocarro,0,0,1,0,0.0,41.8661,12.6574,3,2,1
6625,Autovettura,0,0,1,0,0.0,41.8698,12.5175,1,1,1
6632,Autovettura,0,0,2,0,0.0,41.784,12.364,2,2,0
6633,Autovettura,0,0,2,0,0.0,41.784,12.364,2,2,0
6634,Autovettura,0,0,1,0,0.0,41.8774,12.5268,1,2,0
6635,Autovettura,0,0,1,0,0.0,41.8774,12.5268,1,2,1
6664,Autovettura,0,0,1,0,0.0,41.7449,12.3829,2,1,1
6624,Autovettura,0,0,1,0,0.0,41.8698,12.5175,1,1,0
6521,Autovettura,0,0,0,0,0.0,41.8793,12.5301,1,2,1
6799,Autovettura,0,0,2,0,0.0,41.8048,12.5075,1,2,1
6874,Autovettura,0,0,1,0,0.0,41.8942,12.4392,1,2,0
7333,Autovettura,1,0,2,0,0.0,41.9392,12.4642,1,2,0
7237,Autovettura,0,0,0,0,0.0,41.756,12.3697,1,2,1
7236,Autovettura,0,0,0,0,0.0,41.756,12.3697,1,2,1
7227,Autovettura,0,0,0,0,0.0,41.9514,12.5495,1,1,1
7226,Autovettura,0,0,0,0,0.0,41.9514,12.5495,1,1,1
7200,Autovettura,0,0,2,0,0.0,41.9053,12.4729,1,1,0
7199,Autovettura,0,0,2,0,0.0,41.9053,12.4729,1,1,0
7154,Autovettura,0,0,3,0,0.0,41.8884,12.4612,1,1,0
7153,Autovettura,0,0,3,0,0.0,41.8884,12.4612,1,1,0
7152,Autovettura,0,0,3,0,0.0,41.8884,12.4612,1,1,0
7136,Autovettura,0,0,0,0,0.0,41.8521,12.4786,1,1,1
7135,Autovettura,0,0,0,0,0.0,41.8521,12.4786,1,1,1
7106,Autovettura,0,0,1,0,0.0,41.9251,12.5066,2,1,1
7105,Autovettura,0,0,1,0,0.0,41.9251,12.5066,2,1,1
7096,Autovettura,0,0,0,0,0.0,41.8947,12.5133,1,2,1
7095,Autovettura,0,0,0,0,0.0,41.9267,12.4633,1,2,1
7081,Autovettura,0,0,1,0,0.0,41.7659,12.3674,1,1,0
6875,Autovettura,0,0,1,0,0.0,41.8942,12.4392,1,2,1
6916,Autovettura,0,0,2,0,0.0,41.9324,12.5219,1,2,1
6917,Autovettura,0,0,2,0,0.0,41.9324,12.5219,1,2,1
6947,Autovettura,0,0,2,0,0.0,41.8771,12.5818,1,1,1
6948,Autovettura,0,0,2,0,0.0,41.8771,12.5818,1,1,1
6969,Autovettura,0,0,2,0,0.0,41.9106,12.4651,3,1,1
6800,Autovettura,0,0,2,0,0.0,41.8048,12.5075,1,2,1
6970,Autovettura,0,0,2,0,0.0,41.9106,12.4651,3,1,1
6990,Autovettura,0,0,0,0,0.0,41.8584,12.4494,1,2,1
7029,Autovettura,1,0,0,0,0.0,41.9284,12.6323,1,1,0
7030,Autovettura,1,0,0,0,0.0,41.9284,12.6323,1,1,1
7069,Autovettura,0,0,1,0,0.0,,,1,1,0
7070,Autocarro,0,0,1,0,0.0,,,1,1,1
7080,Autovettura,0,0,1,0,0.0,41.7659,12.3674,1,1,1
6989,Autovettura,0,0,0,0,0.0,41.8584,12.4494,1,2,1
7334,Autovettura,1,0,2,0,0.0,41.9392,12.4642,1,2,0
6517,Autovettura,0,0,0,0,0.0,41.8907,12.5613,1,2,1
6502,Autovettura,0,0,0,0,0.0,,,3,1,1
5976,Autocarro,0,0,1,0,0.0,41.9045,12.5937,1,2,0
5975,Autovettura,0,0,1,0,0.0,41.9045,12.5937,1,2,1
5925,Autovettura,0,0,2,0,0.0,41.9099,12.3497,1,1,0
5924,Autovettura,0,0,2,0,0.0,41.9099,12.3497,1,1,0
5920,Autovettura,0,0,1,0,0.0,42.0862,12.3424,2,1,1
5919,Autovettura,0,0,1,0,0.0,42.0862,12.3424,2,1,0
5913,Autovettura,0,0,1,0,0.0,41.9385,12.4741,2,1,1
5912,Autovettura,0,0,1,0,0.0,41.9385,12.4741,2,1,1
5911,Autovettura,0,0,1,0,0.0,41.9385,12.4741,2,1,1
5910,Autovettura,0,0,1,0,0.0,41.9385,12.4741,2,1,1
5904,Autovettura,0,0,3,0,0.0,41.8656,12.5514,1,2,0
5903,Autovettura,0,0,3,0,0.0,41.8656,12.5514,1,2,0
5902,Autovettura,0,0,3,0,0.0,41.8656,12.5514,1,2,0
5886,Autocarro,0,0,1,0,0.0,41.8265,12.459,1,2,1
5885,Autovettura,0,0,1,0,0.0,41.8265,12.459,1,2,1
5884,Autovettura,0,0,1,0,0.0,41.9241,12.5777,1,2,1
5883,Autovettura,0,0,1,0,0.0,41.9241,12.5777,1,2,0
5701,Autovettura,0,0,2,0,0.0,41.9096,12.5212,1,1,1
5734,Autovettura,0,0,2,0,0.0,41.9074,12.5216,1,2,1
5735,Autovettura,0,0,2,0,0.0,41.9074,12.5216,1,2,1
5738,Autovettura,0,0,3,0,0.0,41.8999,12.4425,2,3,0
5739,Autovettura,0,0,3,0,0.0,41.8999,12.4425,2,3,0
5740,Autovettura,0,0,3,0,0.0,41.8999,12.4425,2,3,0
5977,Motociclo,0,0,0,1,0.0,41.8476,12.4923,2,2,1
5816,Autovettura,1,0,0,0,0.0,41.9064,12.4902,1,2,0
5836,Autovettura,0,0,0,0,0.0,41.9278,12.5082,1,2,1
5837,Autovettura,0,0,0,0,0.0,41.9278,12.5082,1,2,1
5853,Autovettura,1,0,3,0,0.0,41.8754,12.5275,1,2,1
5854,Autovettura,1,0,3,0,0.0,41.8754,12.5275,1,2,0
5855,Autovettura,1,0,3,0,0.0,41.8754,12.5275,1,2,0
5856,Motociclo,1,0,3,0,0.0,41.8754,12.5275,1,2,0
5817,Autovettura,1,0,0,0,0.0,41.9064,12.4902,1,2,1
6516,Autovettura,0,0,0,0,0.0,41.8907,12.5613,1,2,1
5978,Autocarro,0,0,0,1,0.0,41.8476,12.4923,2,2,1
5987,Autovettura,0,0,1,0,0.0,41.915,12.4399,3,1,1
6501,Autovettura,0,0,0,0,0.0,,,3,1,1
6486,Autovettura,0,0,3,0,0.0,41.8937,12.4436,2,2,0
6485,Autovettura,0,0,3,0,0.0,41.8937,12.4436,2,2,0
6484,Autovettura,0,0,3,0,0.0,41.8937,12.4436,2,2,0
6463,Motociclo,0,0,3,0,0.0,41.8169,12.4328,3,1,0
6462,Autovettura,0,0,3,0,0.0,41.8169,12.4328,3,1,0
6461,Autovettura,0,0,3,0,0.0,41.8169,12.4328,3,1,0
6425,Autovettura,0,0,0,0,0.0,41.8985,12.5916,2,2,1
6424,Autovettura,0,0,0,0,0.0,41.8985,12.5916,2,2,1
6330,Autovettura,0,0,2,0,0.0,41.9293,12.4272,2,1,0
6329,Autocarro,0,0,2,0,0.0,41.9293,12.4272,2,1,0
6303,Autovettura,0,0,1,0,0.0,41.8302,12.4868,3,1,1
6302,Autovettura,0,0,1,0,0.0,41.8302,12.4868,3,1,0
6273,Autovettura,0,0,1,0,0.0,41.9235,12.4473,2,1,1
6272,Autovettura,0,0,1,0,0.0,41.9235,12.4473,2,1,1
6271,Autovettura,0,0,0,0,0.0,41.9313,12.4196,2,2,1
6266,Autovettura,0,0,1,0,0.0,41.9136,12.4397,2,2,1
5994,Autovettura,0,0,2,0,0.0,41.9182,12.5616,3,1,0
5995,Autovettura,0,0,2,0,0.0,41.9182,12.5616,3,1,0
5996,Autovettura,0,0,2,0,0.0,41.9182,12.5616,3,1,1
6082,Autovettura,0,0,1,0,0.0,41.8124,12.6162,2,3,0
6083,Autovettura,0,0,1,0,0.0,41.8124,12.6162,2,3,1
6092,Autovettura,0,0,2,0,0.0,41.9163,12.4612,1,2,1
5986,Autovettura,0,0,1,0,0.0,41.915,12.4399,3,1,1
6093,Autovettura,0,0,2,0,0.0,41.9163,12.4612,1,2,1
6198,Autovettura,0,0,1,0,0.0,41.9102,12.5446,2,1,0
6234,Autovettura,0,0,1,0,0.0,41.8992,12.5636,2,1,1
6235,Autovettura,0,0,1,0,0.0,41.8992,12.5636,2,1,1
6236,Autovettura,0,0,1,0,0.0,41.9472,12.471,2,2,0
6237,Autovettura,0,0,1,0,0.0,41.9472,12.471,2,2,1
6265,Autovettura,0,0,1,0,0.0,41.9136,12.4397,2,2,0
6197,Autovettura,0,0,1,0,0.0,41.9102,12.5446,2,1,1
8654,Autovettura,0,0,3,0,0.0,41.9166,12.5258,1,3,1
7335,Autovettura,1,0,2,0,0.0,41.9392,12.4642,1,2,0
7343,Autovettura,0,0,4,0,0.0,,,1,2,0
8205,Autovettura,1,0,3,0,0.0,41.8957,12.4941,1,2,1
8204,Autovettura,1,0,3,0,0.0,41.8957,12.4941,1,2,1
8203,Autovettura,1,0,3,0,0.0,41.8957,12.4941,1,2,1
8193,Autovettura,0,0,1,0,0.0,41.9251,12.4157,1,1,1
8192,Autovettura,0,0,1,0,0.0,41.9251,12.4157,1,1,0
8173,Autovettura,0,0,1,0,0.0,41.8937,12.3677,1,1,1
8172,Autovettura,0,0,1,0,0.0,41.8937,12.3677,1,1,0
8163,Autovettura,0,0,2,0,0.0,41.9552,12.4794,1,3,0
8162,Autovettura,0,0,2,0,0.0,41.9552,12.4794,1,3,1
8161,Autocarro,0,0,4,0,0.0,41.9012,12.5904,1,1,0
8160,Autovettura,0,0,4,0,0.0,41.9012,12.5904,1,1,0
8159,Autovettura,0,0,4,0,0.0,41.9012,12.5904,1,1,0
8121,Autovettura,0,0,1,0,0.0,41.9169,12.4675,1,1,1
8120,Autovettura,0,0,1,0,0.0,41.9169,12.4675,1,1,1
8075,Autovettura,1,0,1,0,0.0,41.8934,12.6254,1,2,0
8074,Autovettura,1,0,1,0,0.0,41.8934,12.6254,1,2,0
8073,Autovettura,0,0,3,0,0.0,41.87,12.6268,1,2,0
7964,Autovettura,0,0,1,0,0.0,41.9853,12.4981,1,2,1
8005,Autovettura,0,0,1,0,0.0,41.9716,12.5144,1,1,0
8006,Autovettura,0,0,1,0,0.0,41.9716,12.5144,1,1,1
8018,Autovettura,0,0,2,0,0.0,41.8796,12.4957,1,2,1
8019,Motociclo,0,0,2,0,0.0,41.8796,12.4957,1,2,1
8040,Autocarro,0,0,2,0,0.0,41.9164,12.3867,1,1,0
8206,Autovettura,1,0,3,0,0.0,41.8957,12.4941,1,2,0
8041,Autovettura,0,0,2,0,0.0,41.9164,12.3867,1,1,0
8043,Autovettura,0,0,2,0,0.0,41.9105,12.4427,1,1,0
8044,Autovettura,0,0,2,0,0.0,41.9105,12.4427,1,1,1
8045,Autocarro,0,0,2,0,0.0,,,1,2,1
8046,Autocarro,0,0,2,0,0.0,,,1,2,1
8071,Autovettura,0,0,3,0,0.0,41.87,12.6268,1,2,0
8072,Autovettura,0,0,3,0,0.0,41.87,12.6268,1,2,0
8042,Autovettura,0,0,2,0,0.0,41.9105,12.4427,1,1,0
7963,Autocarro,0,0,1,0,0.0,41.9853,12.4981,1,2,0
8207,Autovettura,1,0,3,0,0.0,41.8957,12.4941,1,2,1
8231,Autovettura,0,0,1,0,0.0,41.9175,12.4392,1,2,1
8652,Autovettura,0,0,3,0,0.0,41.9166,12.5258,1,3,1
8651,Autocarro,0,0,2,0,0.0,41.795,12.5346,2,2,0
8650,Autocarro,0,0,2,0,0.0,41.795,12.5346,2,2,0
8618,Autovettura,0,0,1,0,0.0,41.9378,12.4383,1,2,1
8617,Autovettura,0,0,1,0,0.0,41.9378,12.4383,1,2,0
8588,Autovettura,1,0,0,0,0.0,41.8914,12.5663,1,2,1
8587,Autovettura,1,0,0,0,0.0,41.8914,12.5663,1,2,1
8586,Autovettura,1,0,0,0,0.0,41.8914,12.5663,1,2,0
8545,Autovettura,0,0,3,0,0.0,41.8869,12.5068,1,2,1
8544,Autovettura,0,0,3,0,0.0,41.8869,12.5068,1,2,1
8543,Autovettura,0,0,3,0,0.0,41.8869,12.5068,1,2,1
8483,Autovettura,0,0,2,0,0.0,41.8592,12.4512,1,2,0
8482,Autovettura,0,0,2,0,0.0,41.8592,12.4512,1,2,0
8481,Autovettura,0,0,2,0,0.0,41.8592,12.4512,1,2,1
8435,Autovettura,0,0,1,0,0.0,41.8468,12.6843,1,1,1
8434,Autovettura,0,0,1,0,0.0,41.8468,12.6843,1,1,0
8411,Autovettura,0,0,3,0,0.0,41.9422,12.4729,1,1,1
8303,Autovettura,0,0,2,0,0.0,41.9537,12.4843,1,2,1
8304,Autocarro,0,0,2,0,0.0,41.9537,12.4843,1,2,1
8326,Autovettura,1,0,3,0,0.0,41.9574,12.5171,1,2,1
8327,Autovettura,1,0,3,0,0.0,41.9574,12.5171,1,2,0
8328,Autovettura,1,0,3,0,0.0,41.9574,12.5171,1,2,0
8329,Autovettura,1,0,3,0,0.0,41.9574,12.5171,1,2,0
8230,Autovettura,0,0,1,0,0.0,41.9175,12.4392,1,2,1
8394,Autovettura,0,0,2,0,0.0,41.8644,12.5575,1,2,0
8399,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
8400,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
8401,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,1
8408,Autovettura,0,0,3,0,0.0,41.9422,12.4729,1,1,1
8409,Autovettura,0,0,3,0,0.0,41.9422,12.4729,1,1,1
8410,Autovettura,0,0,3,0,0.0,41.9422,12.4729,1,1,1
8395,Autovettura,0,0,2,0,0.0,41.8644,12.5575,1,2,0
7342,Autovettura,0,0,4,0,0.0,,,1,2,1
7938,Autovettura,0,0,1,0,0.0,41.887,12.6172,1,1,1
7904,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,1
7552,Autocarro,0,0,2,0,0.0,41.904,12.4941,1,2,0
7551,Autocarro,0,0,2,0,0.0,41.904,12.4941,1,2,0
7547,Autovettura,0,0,2,0,0.0,41.8869,12.5199,1,2,0
7546,Autovettura,0,0,2,0,0.0,41.8869,12.5199,1,2,0
7545,Autovettura,0,0,1,0,0.0,41.9042,12.425,1,2,1
7544,Autovettura,0,0,1,0,0.0,41.9042,12.425,1,2,1
7530,Autovettura,0,0,2,0,0.0,41.9082,12.4443,1,2,1
7529,Motociclo,0,0,2,0,0.0,41.9082,12.4443,1,2,1
7526,Autovettura,0,0,0,0,0.0,41.8717,12.5801,1,2,1
7525,Autovettura,0,0,0,0,0.0,41.8717,12.5801,1,2,1
7492,Autovettura,0,0,1,0,0.0,41.9048,12.4266,1,1,1
7491,Motociclo,0,0,1,0,0.0,41.9048,12.4266,1,1,1
7490,Autovettura,0,0,1,0,0.0,41.9048,12.4266,1,1,1
7489,Autovettura,0,0,1,0,0.0,41.9048,12.4266,1,1,0
7474,Autovettura,0,0,0,0,0.0,41.8987,12.5384,1,1,1
7473,Autovettura,0,0,0,0,0.0,41.8987,12.5384,1,1,1
7420,Autovettura,0,0,3,0,0.0,41.8935,12.6312,1,1,1
7344,Autovettura,0,0,4,0,0.0,,,1,2,0
7352,Autovettura,0,0,2,0,0.0,41.8574,12.5615,1,2,1
7353,Autovettura,0,0,2,0,0.0,41.8574,12.5615,1,2,1
7364,Autovettura,0,0,1,0,0.0,41.8771,12.5565,1,1,0
7365,Autovettura,0,0,1,0,0.0,41.8771,12.5565,1,1,1
7381,Autovettura,0,0,2,0,0.0,,,1,1,1
7553,Autovettura,0,0,2,0,0.0,41.904,12.4941,1,2,1
7382,Autovettura,0,0,2,0,0.0,,,1,1,1
7384,Autovettura,0,0,2,0,0.0,,,1,1,1
7408,Autovettura,1,0,0,0,0.0,41.8787,12.6297,1,2,1
7409,Autovettura,1,0,0,0,0.0,41.8787,12.6297,1,2,1
7417,Autovettura,0,0,3,0,0.0,41.8935,12.6312,1,1,0
7418,Autovettura,0,0,3,0,0.0,41.8935,12.6312,1,1,0
7419,Autovettura,0,0,3,0,0.0,41.8935,12.6312,1,1,0
7383,Autovettura,0,0,2,0,0.0,,,1,1,1
7937,Autovettura,0,0,1,0,0.0,41.887,12.6172,1,1,0
7563,Autovettura,0,0,2,0,0.0,41.925,12.49,1,2,1
7579,Autovettura,0,0,2,0,0.0,41.8543,12.6749,1,2,0
7760,Autovettura,0,0,1,0,0.0,41.9586,12.4056,1,2,1
7761,Autovettura,0,0,1,0,0.0,41.9586,12.4056,1,2,1
7792,Autovettura,0,0,1,0,0.0,41.9025,12.4619,1,1,0
7793,Autovettura,0,0,1,0,0.0,41.9025,12.4619,1,1,1
7794,Autovettura,0,0,1,0,0.0,41.9025,12.4619,1,1,1
7817,Autovettura,0,0,1,0,0.0,41.8352,12.5011,1,2,0
7713,Autocarro,0,0,1,0,0.0,41.9409,12.4229,1,2,1
7818,Autovettura,0,0,1,0,0.0,41.8352,12.5011,1,2,1
7847,Autovettura,0,0,1,0,0.0,,,1,1,1
7848,Autovettura,0,0,1,0,0.0,,,1,1,1
7894,Autovettura,1,0,1,0,0.0,41.8869,12.4827,1,2,0
7895,Autovettura,1,0,1,0,0.0,41.8869,12.4827,1,2,0
7902,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,0
7903,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,0
7820,Autocarro,0,0,0,0,0.0,41.9058,12.6108,1,1,1
7564,Autovettura,0,0,2,0,0.0,41.925,12.49,1,2,1
7712,Autovettura,0,0,1,0,0.0,41.9409,12.4229,1,2,1
7657,Autovettura,0,0,1,0,0.0,41.8893,12.4669,2,2,0
7580,Autovettura,0,0,2,0,0.0,41.8543,12.6749,1,2,1
7592,Autovettura,0,0,4,0,0.0,41.9102,12.5485,1,2,0
7593,Autovettura,0,0,4,0,0.0,41.9102,12.5485,1,2,0
7594,Autovettura,0,0,4,0,0.0,41.9102,12.5485,1,2,0
7595,Autovettura,0,0,4,0,0.0,41.9102,12.5485,1,2,0
7612,Autovettura,0,0,2,0,0.0,41.8762,12.4452,1,2,0
7613,Autovettura,0,0,2,0,0.0,41.8762,12.4452,1,2,0
7622,Autovettura,0,0,3,0,0.0,41.9374,12.5341,1,2,1
7623,Autovettura,0,0,3,0,0.0,41.9374,12.5341,1,2,0
7624,Autovettura,0,0,3,0,0.0,41.9374,12.5341,1,2,0
7629,Autovettura,0,0,2,0,0.0,41.9516,12.379,1,2,0
7630,Autovettura,0,0,2,0,0.0,41.9516,12.379,1,2,0
7635,Autovettura,0,0,1,0,0.0,41.8967,12.4319,1,1,1
7636,Autovettura,0,0,1,0,0.0,41.8967,12.4319,1,1,1
7658,Autovettura,0,0,1,0,0.0,41.8893,12.4669,2,2,1
11417,Autovettura,0,1,0,0,1.0,41.8579,12.4461,1,1,0
7,Motociclo,0,1,1,0,1.0,42.0265,12.5051,1,2,0
